0.092 -0.000582362 0.00398087 0.00284038 -0.0045791 -0.00359226 0.00302778 -0.00114819 -0.000175358 0.00253454 -0.00832817 0.000755201 0.000702 -0.00329151 -9.83638e-06 0.000127025 0.0972236 -4.11438e-07 -1.13765e-05 -5.53685e-06 1
0.093 -0.000588543 0.00402196 0.00286122 -0.00462626 -0.00362102 0.00304974 -0.00116463 -0.000174357 0.00255823 -0.00837312 0.000773212 0.00070811 -0.003314 -9.62728e-06 0.000128392 0.0972232 -5.29231e-07 -1.1709e-05 -5.52044e-06 1
0.094 -0.000594865 0.00406416 0.00288256 -0.00467468 -0.00365047 0.00307222 -0.00118161 -0.000173313 0.00258249 -0.00841897 0.000791945 0.000714397 -0.00333691 -9.40738e-06 0.000129794 0.0972228 -6.53324e-07 -1.20559e-05 -5.50243e-06 1
0.095 -0.000601328 0.00410748 0.00290441 -0.00472434 -0.00368061 0.00309522 -0.00119913 -0.000172227 0.00260733 -0.00846572 0.000811414 0.000720865 -0.00336023 -9.17644e-06 0.000131231 0.0972224 -7.83946e-07 -1.24176e-05 -5.48277e-06 1
0.096 -0.00060793 0.00415194 0.00292676 -0.00477528 -0.00371143 0.00311875 -0.0012172 -0.000171098 0.00263274 -0.00851337 0.000831633 0.000727516 -0.00338396 -8.93421e-06 0.000132705 0.097222 -9.2133e-07 -1.27946e-05 -5.46141e-06 1
0.097 -0.000614672 0.00419753 0.00294961 -0.00482749 -0.00374295 0.00314281 -0.00123583 -0.000169926 0.00265873 -0.00856192 0.000852616 0.000734353 -0.00340811 -8.68047e-06 0.000134214 0.0972216 -1.06571e-06 -1.31873e-05 -5.43831e-06 1
0.098 -0.000621553 0.00424427 0.00297298 -0.00488099 -0.00377516 0.00316741 -0.00125502 -0.00016871 0.00268529 -0.00861136 0.000874377 0.000741379 -0.00343267 -8.41497e-06 0.00013576 0.0972212 -1.21733e-06 -1.3596e-05 -5.41342e-06 1
0.099 -0.000628572 0.00429217 0.00299686 -0.00493578 -0.00380806 0.00319254 -0.00127479 -0.000167449 0.00271244 -0.0086617 0.000896929 0.000748597 -0.00345763 -8.13749e-06 0.000137341 0.0972208 -1.37644e-06 -1.40213e-05 -5.3867e-06 1
0.1 -0.000635727 0.00434124 0.00302126 -0.00499187 -0.00384166 0.00321821 -0.00129514 -0.000166144 0.00274017 -0.00871293 0.000920285 0.00075601 -0.003483 -7.84778e-06 0.000138959 0.0972204 -1.54328e-06 -1.44636e-05 -5.3581e-06 1
0.101 -0.00064302 0.00439149 0.00304617 -0.00504926 -0.00387596 0.00324441 -0.00131608 -0.000164795 0.00276849 -0.00876505 0.000944459 0.000763621 -0.00350877 -7.54562e-06 0.000140614 0.09722 -1.71812e-06 -1.49233e-05 -5.32759e-06 1
0.102 -0.000650447 0.00444292 0.0030716 -0.00510798 -0.00391095 0.00327116 -0.00133761 -0.0001634 0.00279739 -0.00881806 0.000969464 0.000771433 -0.00353494 -7.23079e-06 0.000142306 0.0972195 -1.9012e-06 -1.54009e-05 -5.29511e-06 1
0.103 -0.000658009 0.00449554 0.00309755 -0.00516801 -0.00394665 0.00329845 -0.00135975 -0.00016196 0.00282688 -0.00887196 0.000995313 0.000779449 -0.00356151 -6.90305e-06 0.000144034 0.0972191 -2.09279e-06 -1.58968e-05 -5.26064e-06 1
0.104 -0.000665705 0.00454937 0.00312403 -0.00522938 -0.00398304 0.00332629 -0.0013825 -0.000160474 0.00285696 -0.00892675 0.00102202 0.000787673 -0.00358847 -6.56217e-06 0.0001458 0.0972187 -2.29317e-06 -1.64116e-05 -5.22412e-06 1
0.105 -0.000673532 0.00460441 0.00315103 -0.00529209 -0.00402013 0.00335468 -0.00140586 -0.000158943 0.00288763 -0.00898242 0.0010496 0.000796107 -0.00361584 -6.20794e-06 0.000147603 0.0972183 -2.5026e-06 -1.69456e-05 -5.18553e-06 1
0.106 -0.000681491 0.00466067 0.00317856 -0.00535614 -0.00405792 0.00338361 -0.00142985 -0.000157365 0.00291889 -0.00903898 0.00107805 0.000804754 -0.00364359 -5.84012e-06 0.000149443 0.0972178 -2.72136e-06 -1.74994e-05 -5.14482e-06 1
0.107 -0.000689581 0.00471815 0.00320661 -0.00542154 -0.00409642 0.0034131 -0.00145448 -0.000155741 0.00295074 -0.00909642 0.00110741 0.000813619 -0.00367174 -5.4585e-06 0.000151321 0.0972174 -2.94975e-06 -1.80735e-05 -5.10195e-06 1
0.108 -0.000697799 0.00477687 0.00323521 -0.00548831 -0.00413561 0.00344314 -0.00147974 -0.00015407 0.00298319 -0.00915474 0.00113767 0.000822703 -0.00370027 -5.06284e-06 0.000153237 0.097217 -3.18804e-06 -1.86684e-05 -5.05691e-06 1
0.109 -0.000706144 0.00483684 0.00326433 -0.00555644 -0.00417551 0.00347374 -0.00150566 -0.000152353 0.00301624 -0.00921393 0.00116886 0.000832012 -0.00372919 -4.65292e-06 0.000155191 0.0972165 -3.43654e-06 -1.92845e-05 -5.00963e-06 1
0.11 -0.000714617 0.00489806 0.00329399 -0.00562595 -0.00421612 0.00350489 -0.00153223 -0.000150588 0.00304988 -0.00927401 0.00120098 0.000841547 -0.0037585 -4.22852e-06 0.000157182 0.0972161 -3.69555e-06 -1.99224e-05 -4.96011e-06 1
0.111 -0.000723214 0.00496055 0.0033242 -0.00569684 -0.00425743 0.00353661 -0.00155946 -0.000148777 0.00308412 -0.00933496 0.00123405 0.000851314 -0.00378819 -3.78941e-06 0.000159212 0.0972156 -3.96537e-06 -2.05827e-05 -4.90829e-06 1
0.112 -0.000731935 0.00502431 0.00335494 -0.00576912 -0.00429944 0.00356889 -0.00158736 -0.000146918 0.00311896 -0.00939679 0.00126807 0.000861315 -0.00381827 -3.33537e-06 0.000161281 0.0972152 -4.24632e-06 -2.12658e-05 -4.85416e-06 1
0.113 -0.000740779 0.00508935 0.00338623 -0.0058428 -0.00434216 0.00360174 -0.00161595 -0.000145012 0.0031544 -0.00945949 0.00130307 0.000871553 -0.00384873 -2.86617e-06 0.000163388 0.0972147 -4.53872e-06 -2.19723e-05 -4.79767e-06 1
0.114 -0.000749744 0.00515568 0.00341806 -0.00591788 -0.00438559 0.00363515 -0.00164522 -0.000143058 0.00319045 -0.00952306 0.00133906 0.000882034 -0.00387957 -2.38157e-06 0.000165534 0.0972143 -4.84289e-06 -2.27028e-05 -4.73881e-06 1
0.115 -0.000758829 0.00522332 0.00345045 -0.00599439 -0.00442973 0.00366914 -0.00167518 -0.000141056 0.0032271 -0.00958751 0.00137605 0.000892761 -0.00391079 -1.88136e-06 0.000167719 0.0972139 -5.15917e-06 -2.34578e-05 -4.67754e-06 1
0.116 -0.000768033 0.00529227 0.00348339 -0.00607231 -0.00447457 0.0037037 -0.00170585 -0.000139006 0.00326437 -0.00965283 0.00141404 0.000903737 -0.00394239 -1.3653e-06 0.000169943 0.0972134 -5.48789e-06 -2.42379e-05 -4.61384e-06 1
0.117 -0.000777353 0.00536253 0.00351688 -0.00615167 -0.00452013 0.00373884 -0.00173722 -0.000136908 0.00330224 -0.00971902 0.00145307 0.000914967 -0.00397437 -8.33162e-07 0.000172207 0.097213 -5.82941e-06 -2.50438e-05 -4.54768e-06 1
0.118 -0.000786789 0.00543413 0.00355094 -0.00623246 -0.0045664 0.00377456 -0.00176932 -0.000134762 0.00334072 -0.00978608 0.00149313 0.000926454 -0.00400673 -2.84711e-07 0.00017451 0.0972125 -6.18408e-06 -2.58759e-05 -4.47904e-06 1
0.119 -0.000796339 0.00550707 0.00358555 -0.00631471 -0.00461338 0.00381086 -0.00180214 -0.000132568 0.00337982 -0.00985402 0.00153425 0.000938204 -0.00403947 2.80287e-07 0.000176853 0.0972121 -6.55225e-06 -2.6735e-05 -4.40788e-06 1
0.12 -0.000806002 0.00558137 0.00362073 -0.00639841 -0.00466108 0.00384775 -0.0018357 -0.000130325 0.00341953 -0.00992282 0.00157643 0.00095022 -0.00407258 8.62069e-07 0.000179236 0.0972116 -6.93431e-06 -2.76215e-05 -4.3342e-06 1
0.121 -0.000815776 0.00565702 0.00365648 -0.00648358 -0.00470949 0.00388522 -0.00187 -0.000128033 0.00345986 -0.0099925 0.00161968 0.000962507 -0.00410607 1.46087e-06 0.00018166 0.0972111 -7.33061e-06 -2.85363e-05 -4.25796e-06 1
0.122 -0.00082566 0.00573405 0.00369281 -0.00657023 -0.00475862 0.00392329 -0.00190505 -0.000125692 0.00350081 -0.010063 0.00166404 0.000975069 -0.00413994 2.07694e-06 0.000184123 0.0972107 -7.74155e-06 -2.94799e-05 -4.17915e-06 1
0.123 -0.000835651 0.00581247 0.0037297 -0.00665837 -0.00480847 0.00396196 -0.00194087 -0.000123303 0.00354239 -0.0101345 0.00170949 0.000987911 -0.00417419 2.71051e-06 0.000186628 0.0972102 -8.16752e-06 -3.0453e-05 -4.09774e-06 1
0.124 -0.000845749 0.00589229 0.00376718 -0.006748 -0.00485905 0.00400123 -0.00197745 -0.000120865 0.00358459 -0.0102068 0.00175607 0.00100104 -0.00420882 3.36184e-06 0.000189174 0.0972098 -8.60891e-06 -3.14562e-05 -4.01373e-06 1
0.125 -0.000855952 0.00597351 0.00380525 -0.00683913 -0.00491034 0.0040411 -0.00201482 -0.000118377 0.00362742 -0.0102799 0.00180379 0.00101445 -0.00424382 4.03116e-06 0.000191761 0.0972093 -9.06614e-06 -3.24902e-05 -3.92708e-06 1
0.126 -0.000866258 0.00605615 0.0038439 -0.00693179 -0.00496236 0.00408157 -0.00205297 -0.00011584 0.00367088 -0.010354 0.00185265 0.00102816 -0.0042792 4.71873e-06 0.000194389 0.0972089 -9.53962e-06 -3.35559e-05 -3.83779e-06 1
0.127 -0.000876666 0.00614023 0.00388314 -0.00702597 -0.00501511 0.00412266 -0.00209192 -0.000113254 0.00371497 -0.0104289 0.00190267 0.00104217 -0.00431496 5.4248e-06 0.00019706 0.0972084 -1.00298e-05 -3.46537e-05 -3.74584e-06 1
0.128 -0.000887174 0.00622576 0.00392298 -0.00712168 -0.00506858 0.00416437 -0.00213168 -0.000110618 0.00375971 -0.0105047 0.00195387 0.00105648 -0.00435111 6.14963e-06 0.000199772 0.097208 -1.0537e-05 -3.57846e-05 -3.65121e-06 1
0.129 -0.000897779 0.00631274 0.00396342 -0.00721895 -0.00512279 0.0042067 -0.00217226 -0.000107933 0.00380508 -0.0105814 0.00200626 0.00107111 -0.00438763 6.89347e-06 0.000202527 0.0972075 -1.10619e-05 -3.69492e-05 -3.5539e-06 1
0.13 -0.000908482 0.00640119 0.00400446 -0.00731777 -0.00517773 0.00424965 -0.00221366 -0.000105197 0.0038511 -0.0106589 0.00205986 0.00108604 -0.00442454 7.65659e-06 0.000205324 0.0972071 -1.16047e-05 -3.81483e-05 -3.45389e-06 1
0.131 -0.000919279 0.00649113 0.00404612 -0.00741817 -0.0052334 0.00429322 -0.0022559 -0.000102412 0.00389776 -0.0107374 0.00211468 0.0011013 -0.00446183 8.43925e-06 0.000208164 0.0972066 -1.21659e-05 -3.93826e-05 -3.35117e-06 1
0.132 -0.000930168 0.00658257 0.00408839 -0.00752015 -0.00528982 0.00433744 -0.00229898 -9.9577e-05 0.00394507 -0.0108167 0.00217074 0.00111688 -0.0044995 9.24172e-06 0.000211048 0.0972062 -1.27462e-05 -4.0653e-05 -3.24573e-06 1
0.133 -0.000941149 0.00667552 0.00413128 -0.00762373 -0.00534698 0.00438229 -0.00234292 -9.66918e-05 0.00399304 -0.0108969 0.00222805 0.0011328 -0.00453756 1.00643e-05 0.000213975 0.0972058 -1.33458e-05 -4.19602e-05 -3.13757e-06 1
0.134 -0.000952219 0.00677 0.00417479 -0.00772891 -0.00540487 0.00442778 -0.00238773 -9.37563e-05 0.00404166 -0.010978 0.00228662 0.00114905 -0.004576 1.09072e-05 0.000216946 0.0972053 -1.39653e-05 -4.33051e-05 -3.02667e-06 1
0.135 -0.000963376 0.00686601 0.00421893 -0.00783571 -0.00546352 0.00447392 -0.00243342 -9.07704e-05 0.00409095 -0.01106 0.00234648 0.00116564 -0.00461484 1.17707e-05 0.000219961 0.0972049 -1.46052e-05 -4.46885e-05 -2.91304e-06 1
0.136 -0.000974619 0.00696358 0.00426371 -0.00794414 -0.00552292 0.00452071 -0.00247999 -8.77341e-05 0.0041409 -0.0111428 0.00240763 0.00118258 -0.00465406 1.26552e-05 0.000223021 0.0972044 -1.52661e-05 -4.61113e-05 -2.79666e-06 1
0.137 -0.000985945 0.00706272 0.00430913 -0.00805422 -0.00558306 0.00456816 -0.00252746 -8.46471e-05 0.00419151 -0.0112266 0.0024701 0.00119988 -0.00469368 1.35608e-05 0.000226125 0.097204 -1.59483e-05 -4.75742e-05 -2.67754e-06 1
0.138 -0.000997352 0.00716345 0.00435519 -0.00816595 -0.00564397 0.00461627 -0.00257584 -8.15095e-05 0.0042428 -0.0113113 0.0025339 0.00121754 -0.00473369 1.4488e-05 0.000229275 0.0972036 -1.66526e-05 -4.90783e-05 -2.55567e-06 1
0.139 -0.00100884 0.00726577 0.00440191 -0.00827935 -0.00570563 0.00466506 -0.00262515 -7.8321e-05 0.00429477 -0.0113969 0.00259905 0.00123557 -0.00477409 1.54369e-05 0.000232471 0.0972031 -1.73793e-05 -5.06244e-05 -2.43106e-06 1
0.14 -0.0010204 0.00736972 0.00444929 -0.00839444 -0.00576805 0.00471451 -0.00267538 -7.50816e-05 0.00434741 -0.0114833 0.00266555 0.00125397 -0.0048149 1.64079e-05 0.000235712 0.0972027 -1.81291e-05 -5.22134e-05 -2.3037e-06 1
0.141 -0.00103204 0.00747529 0.00449732 -0.00851123 -0.00583124 0.00476465 -0.00272656 -7.17912e-05 0.00440074 -0.0115707 0.00273344 0.00127275 -0.0048561 1.74013e-05 0.000238999 0.0972023 -1.89025e-05 -5.38463e-05 -2.1736e-06 1
0.142 -0.00104375 0.00758251 0.00454603 -0.00862973 -0.0058952 0.00481547 -0.0027787 -6.84495e-05 0.00445476 -0.011659 0.00280272 0.00129191 -0.0048977 1.84173e-05 0.000242334 0.0972019 -1.97001e-05 -5.5524e-05 -2.04077e-06 1
0.143 -0.00105554 0.00769139 0.00459541 -0.00874995 -0.00595993 0.00486698 -0.0028318 -6.50566e-05 0.00450947 -0.0117482 0.00287342 0.00131147 -0.00493971 1.94564e-05 0.000245715 0.0972014 -2.05225e-05 -5.72474e-05 -1.9052e-06 1
0.144 -0.00106739 0.00780195 0.00464548 -0.00887192 -0.00602544 0.00491919 -0.00288589 -6.16123e-05 0.00456487 -0.0118383 0.00294555 0.00133144 -0.00498213 2.05187e-05 0.000249144 0.097201 -2.13703e-05 -5.90177e-05 -1.7669e-06 1
0.145 -0.00107931 0.00791421 0.00469623 -0.00899564 -0.00609172 0.0049721 -0.00294096 -5.81165e-05 0.00462098 -0.0119293 0.00301913 0.00135181 -0.00502496 2.16047e-05 0.00025262 0.0972006 -2.22441e-05 -6.08357e-05 -1.6259e-06 1
0.146 -0.00109129 0.00802819 0.00474768 -0.00912112 -0.00615879 0.00502572 -0.00299704 -5.45691e-05 0.0046778 -0.0120213 0.00309417 0.00137259 -0.00506819 2.27146e-05 0.000256145 0.0972002 -2.31445e-05 -6.27026e-05 -1.48219e-06 1
0.147 -0.00110333 0.0081439 0.00479983 -0.0092484 -0.00622665 0.00508005 -0.00305414 -5.097e-05 0.00473532 -0.0121142 0.0031707 0.0013938 -0.00511185 2.38487e-05 0.000259719 0.0971998 -2.40722e-05 -6.46194e-05 -1.33578e-06 1
0.148 -0.00111543 0.00826135 0.00485269 -0.00937748 -0.0062953 0.00513511 -0.00311226 -4.7319e-05 0.00479357 -0.012208 0.00324873 0.00141544 -0.00515592 2.50075e-05 0.000263342 0.0971994 -2.50277e-05 -6.65871e-05 -1.1867e-06 1
0.149 -0.00112759 0.00838051 0.00490624 -0.00950829 -0.0063647 0.00519087 -0.00317139 -4.36187e-05 0.0048525 -0.0123026 0.00332822 0.00143751 -0.00520038 2.6189e-05 0.000267012 0.097199 -2.60113e-05 -6.86057e-05 -1.03506e-06 1
0.15 -0.00113988 0.00850235 0.00496091 -0.00964192 -0.00643541 0.00524778 -0.00323202 -3.98394e-05 0.0049126 -0.012399 0.00340984 0.00146018 -0.00524562 2.74027e-05 0.000270761 0.0971986 -2.70316e-05 -7.06928e-05 -8.79648e-07 1
0.151 -0.00115233 0.00862697 0.00501675 -0.00977846 -0.00650749 0.00530588 -0.00329419 -3.59787e-05 0.00497391 -0.012497 0.00349365 0.0014835 -0.00529165 2.86498e-05 0.000274592 0.0971982 -2.80902e-05 -7.28512e-05 -7.20383e-07 1
0.152 -0.00116493 0.0087544 0.00507377 -0.00991793 -0.00658094 0.00536519 -0.00335793 -3.20366e-05 0.00503645 -0.0125967 0.00357968 0.00150747 -0.00533848 2.99307e-05 0.000278504 0.0971978 -2.91881e-05 -7.50826e-05 -5.57269e-07 1
0.153 -0.00117766 0.00888464 0.00513197 -0.0100603 -0.00665574 0.0054257 -0.00342324 -2.80136e-05 0.00510021 -0.0126982 0.00366794 0.0015321 -0.00538611 3.12455e-05 0.000282499 0.0971974 -3.03262e-05 -7.73884e-05 -3.90343e-07 1
0.154 -0.00119053 0.0090177 0.00519135 -0.0102057 -0.00673189 0.00548742 -0.00349013 -2.39103e-05 0.00516518 -0.0128013 0.00375843 0.00155739 -0.00543454 3.25945e-05 0.000286576 0.097197 -3.15053e-05 -7.97698e-05 -2.19643e-07 1
0.155 -0.00120353 0.00915359 0.00525191 -0.010354 -0.00680939 0.00555035 -0.00355861 -1.97274e-05 0.00523136 -0.012906 0.00385116 0.00158336 -0.00548377 3.39778e-05 0.000290736 0.0971966 -3.27263e-05 -8.22283e-05 -4.52105e-08 1
0.156 -0.00121664 0.00929231 0.00531365 -0.0105052 -0.00688823 0.00561448 -0.00362868 -1.54653e-05 0.00529876 -0.0130125 0.00394615 0.00161002 -0.0055338 3.53958e-05 0.000294978 0.0971962 -3.399e-05 -8.47653e-05 1.32919e-07 1
0.157 -0.00122988 0.00943387 0.00537659 -0.0106593 -0.0069684 0.00567982 -0.00370037 -1.11246e-05 0.00536737 -0.0131205 0.0040434 0.00163736 -0.00558464 3.68487e-05 0.000299304 0.0971958 -3.52975e-05 -8.73823e-05 3.14708e-07 1
0.158 -0.00124323 0.00957831 0.00544071 -0.0108164 -0.00704991 0.00574637 -0.00377368 -6.70553e-06 0.00543719 -0.0132303 0.00414294 0.00166541 -0.00563627 3.83368e-05 0.000303713 0.0971954 -3.66497e-05 -9.00808e-05 5.00122e-07 1
0.159 -0.00125668 0.00972562 0.00550604 -0.0109765 -0.00713275 0.00581415 -0.00384862 -2.20853e-06 0.00550824 -0.0133416 0.00424477 0.00169418 -0.00568872 3.98604e-05 0.000308207 0.097195 -3.80476e-05 -9.28627e-05 6.89128e-07 1
0.16 -0.00127023 0.00987584 0.00557257 -0.0111396 -0.00721693 0.00588315 -0.00392521 2.36617e-06 0.00558051 -0.0134546 0.00434893 0.00172367 -0.00574198 4.14198e-05 0.000312786 0.0971946 -3.94924e-05 -9.57295e-05 8.81694e-07 1
0.161 -0.00128388 0.010029 0.00564032 -0.0113057 -0.00730244 0.00595339 -0.00400348 7.01832e-06 0.005654 -0.0135693 0.00445542 0.0017539 -0.00579606 4.30156e-05 0.00031745 0.0971942 -4.0985e-05 -9.86831e-05 1.07779e-06 1
0.162 -0.00129763 0.0101851 0.00570931 -0.0114748 -0.0073893 0.00602488 -0.00408342 1.17478e-05 0.00572874 -0.0136855 0.00456427 0.00178489 -0.00585097 4.4648e-05 0.000322201 0.0971938 -4.25268e-05 -0.000101725 1.27738e-06 1
0.163 -0.00131146 0.0103442 0.00577953 -0.0116469 -0.0074775 0.00609763 -0.00416508 1.65543e-05 0.00580472 -0.0138035 0.0046755 0.00181663 -0.00590671 4.63175e-05 0.000327039 0.0971935 -4.41188e-05 -0.000104858 1.48043e-06 1
0.164 -0.00132537 0.0105063 0.00585101 -0.0118222 -0.00756706 0.00617164 -0.00424845 2.14379e-05 0.00588195 -0.013923 0.00478914 0.00184916 -0.0059633 4.80246e-05 0.000331965 0.0971931 -4.57623e-05 -0.000108084 1.68692e-06 1
0.165 -0.00133936 0.0106714 0.00592375 -0.0120005 -0.00765798 0.00624693 -0.00433358 2.63984e-05 0.00596044 -0.0140443 0.00490521 0.00188249 -0.00602074 4.97697e-05 0.000336981 0.0971927 -4.74586e-05 -0.000111404 1.89681e-06 1
0.166 -0.00135342 0.0108397 0.00599778 -0.012182 -0.00775026 0.00632352 -0.00442047 3.14359e-05 0.00604021 -0.0141672 0.00502375 0.00191662 -0.00607904 5.15533e-05 0.000342087 0.0971923 -4.92089e-05 -0.000114821 2.11008e-06 1
0.167 -0.00136755 0.011011 0.0060731 -0.0123666 -0.00784393 0.00640142 -0.00450916 3.65502e-05 0.00612127 -0.0142918 0.00514477 0.00195158 -0.00613823 5.3376e-05 0.000347284 0.097192 -5.10147e-05 -0.000118337 2.3267e-06 1
0.168 -0.00138175 0.0111855 0.00614974 -0.0125544 -0.00793899 0.00648065 -0.00459967 4.17413e-05 0.00620362 -0.014418 0.00526831 0.00198739 -0.00619829 5.52383e-05 0.000352575 0.0971916 -5.28773e-05 -0.000121955 2.54662e-06 1
0.169 -0.001396 0.0113633 0.00622771 -0.0127455 -0.00803544 0.00656121 -0.00469202 4.70094e-05 0.00628729 -0.014546 0.00539441 0.00202405 -0.00625926 5.71407e-05 0.000357959 0.0971912 -5.47982e-05 -0.000125676 2.76983e-06 1
0.17 -0.00141031 0.0115442 0.00630704 -0.0129399 -0.00813331 0.00664314 -0.00478624 5.23543e-05 0.00637228 -0.0146757 0.00552309 0.00206159 -0.00632114 5.90838e-05 0.000363439 0.0971909 -5.67789e-05 -0.000129504 2.99629e-06 1
0.171 -0.00142467 0.0117285 0.00638773 -0.0131375 -0.0082326 0.00672644 -0.00488236 5.77762e-05 0.00645861 -0.0148071 0.00565439 0.00210003 -0.00638394 6.10683e-05 0.000369015 0.0971905 -5.88208e-05 -0.00013344 3.22597e-06 1
0.172 -0.00143907 0.011916 0.00646981 -0.0133386 -0.00833333 0.00681114 -0.00498041 6.3275e-05 0.0065463 -0.0149403 0.00578834 0.00213938 -0.00644768 6.30948e-05 0.000374689 0.0971901 -6.09257e-05 -0.000137488 3.45883e-06 1
0.173 -0.00145352 0.012107 0.0065533 -0.013543 -0.00843551 0.00689725 -0.00508042 6.88509e-05 0.00663535 -0.0150752 0.00592498 0.00217966 -0.00651238 6.51638e-05 0.000380463 0.0971898 -6.3095e-05 -0.00014165 3.69484e-06 1
0.174 -0.00146799 0.0123014 0.00663823 -0.0137509 -0.00853916 0.00698479 -0.00518242 7.45039e-05 0.00672579 -0.0152118 0.00606435 0.00222091 -0.00657805 6.72761e-05 0.000386338 0.0971894 -6.53306e-05 -0.000145928 3.93396e-06 1
0.175 -0.00148338 0.0136626 0.00727019 -0.0152523 -0.00929483 0.00754028 -0.00600235 6.14542e-05 0.00732847 -0.016207 0.00711641 0.00252449 -0.00705495 8.21386e-05 0.000385509 0.0971987 -8.11525e-05 -0.000176352 6.51995e-06 1
0.176 -0.00152129 0.015353 0.00806298 -0.0170928 -0.0102108 0.00823764 -0.00698526 5.11677e-05 0.00809042 -0.0174329 0.00838934 0.00290879 -0.00765052 9.10895e-05 0.000394662 0.0972076 -0.000101032 -0.000214472 9.4109e-06 1
0.177 -0.00158212 0.0171781 0.00892563 -0.019061 -0.0111809 0.00900352 -0.00801392 4.85185e-05 0.00892703 -0.0187531 0.0097351 0.00332899 -0.00830016 9.38864e-05 0.000415465 0.097214 -0.000122768 -0.000256079 1.2219e-05 1
0.178 -0.00166237 0.0190459 0.0098129 -0.0210657 -0.0121621 0.00980496 -0.00904244 5.61201e-05 0.00979589 -0.020109 0.0110938 0.00376145 -0.00897614 9.43177e-05 0.000446973 0.0972176 -0.000145338 -0.000299234 1.48252e-05 1
0.179 -0.00167282 0.0205505 0.0105464 -0.0227409 -0.0129945 0.0104252 -0.00995778 4.10976e-05 0.0104671 -0.0212154 0.0122627 0.00410833 -0.0095112 0.000109615 0.000446705 0.0972277 -0.000163905 -0.000334862 1.75018e-05 1
0.18 -0.00170648 0.0224149 0.0114637 -0.0247905 -0.0140015 0.0112023 -0.0110532 2.92271e-05 0.0113135 -0.022576 0.0136743 0.00454595 -0.0101778 0.000118374 0.000457626 0.0972372 -0.000187164 -0.000379391 2.04597e-05 1
0.181 -0.0017631 0.0243887 0.0124414 -0.0269412 -0.0150482 0.0120395 -0.0121788 2.60311e-05 0.0122241 -0.0240138 0.0151391 0.00501446 -0.010891 0.000120932 0.000480807 0.097244 -0.000212089 -0.000427045 2.3252e-05 1
0.182 -0.00176811 0.0266848 0.0136013 -0.0295225 -0.0163205 0.0129869 -0.0135927 3.49229e-06 0.0132474 -0.0256905 0.0169352 0.00555454 -0.0116979 0.000145596 0.000479458 0.0972602 -0.000241701 -0.000483802 2.71116e-05 1
0.183 -0.00179352 0.0286249 0.0145898 -0.0316765 -0.0173704 0.013796 -0.014747 -8.66919e-06 0.014127 -0.0270962 0.0184143 0.006019 -0.0123833 0.00015592 0.000489871 0.0972707 -0.000266986 -0.000532158 2.99907e-05 1
0.184 -0.00179571 0.0302876 0.0154495 -0.0335517 -0.0182877 0.0144812 -0.0157707 -2.36445e-05 0.0148695 -0.0282961 0.0197121 0.00641641 -0.0129595 0.000172132 0.000490249 0.0972823 -0.000289044 -0.000574368 3.2591e-05 1
0.185 -0.00182113 0.0323367 0.0165176 -0.0358346 -0.0193918 0.0153357 -0.0169897 -3.43635e-05 0.0158002 -0.0297644 0.0212711 0.00691438 -0.0136737 0.000181314 0.000503106 0.0972934 -0.000316505 -0.000626819 3.5384e-05 1
0.186 -0.00181513 0.0349356 0.0178928 -0.0387861 -0.0208277 0.0164039 -0.0186036 -5.67657e-05 0.0169579 -0.0316209 0.0233086 0.00754307 -0.0145592 0.000207997 0.000502407 0.0973126 -0.000351983 -0.000694649 3.92126e-05 1
0.187 -0.00183266 0.0369928 0.0189899 -0.0410946 -0.0219382 0.0172593 -0.0198389 -6.69203e-05 0.0178898 -0.0330798 0.0248809 0.00804895 -0.0152642 0.000218444 0.000514057 0.0973244 -0.000380348 -0.000748779 4.18239e-05 1
0.188 -0.00181883 0.0399476 0.0205888 -0.0444669 -0.0235678 0.0184723 -0.0216811 -9.03061e-05 0.0192059 -0.0351698 0.0271992 0.00877333 -0.0162567 0.000248064 0.000513658 0.0973466 -0.000421811 -0.00082797 4.58253e-05 1
0.189 -0.00181671 0.0407212 0.0210119 -0.0453479 -0.0239909 0.0187904 -0.0221594 -9.56935e-05 0.0195522 -0.035714 0.0278015 0.00896499 -0.016516 0.000254365 0.000514783 0.0973521 -0.000432803 -0.00084894 4.67904e-05 1
0.19 -0.00180839 0.0423578 0.0219175 -0.0472185 -0.0248864 0.019462 -0.0231762 -0.000107202 0.0202843 -0.0368606 0.0290786 0.00937304 -0.0170611 0.000267845 0.000516327 0.0973643 -0.000456376 -0.000893899 4.87424e-05 0.999999
0.191 -0.00180116 0.0435609 0.0225905 -0.0485963 -0.0255432 0.0199558 -0.0239242 -0.000115121 0.020823 -0.0377001 0.0300168 0.00967507 -0.0174598 0.000277312 0.000517711 0.0973733 -0.000473935 -0.00092737 5.0087e-05 0.999999
0.192 -0.00179138 0.0448398 0.023314 -0.0500652 -0.026241 0.0204805 -0.0247219 -0.000123121 0.0213956 -0.0385896 0.0310152 0.00999808 -0.0178815 0.000287371 0.000519003 0.097383 -0.000492852 -0.000963418 5.1429e-05 0.999999
0.193 -0.00178071 0.0460102 0.0239834 -0.0514132 -0.026879 0.0209607 -0.0254538 -0.000129953 0.0219199 -0.039401 0.0319297 0.0102955 -0.0182656 0.000296516 0.000520131 0.0973921 -0.000510395 -0.000996837 5.25716e-05 0.999999
